# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_gradual2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
353999,7848.021612,6641.818380,9.265640,161.230726,170.496366
354199,7846.909871,5879.128044,9.270930,161.321737,170.592666
354399,7845.846222,5962.124412,9.276131,161.412723,170.688854
354599,7844.358808,5208.661974,9.281375,161.503524,170.784899
354799,7843.996784,7202.128255,9.286657,161.594659,170.881316
354999,7843.970465,7797.280080,9.291912,161.685861,170.977773
355199,7843.215985,6504.013687,9.297181,161.776623,171.073805
355399,7843.869084,9003.773537,9.302430,161.867586,171.170016
355599,7843.139876,6547.336287,9.307671,161.958634,171.266305
355799,7842.499759,6704.371347,9.312916,162.049708,171.362624
355999,7841.665565,6357.635253,9.318173,162.140772,171.458945
356199,7840.985318,6630.146174,9.323408,162.231760,171.555167
356399,7839.752871,5644.763752,9.328636,162.322670,171.651306
356599,7839.189399,6835.082920,9.333879,162.413356,171.747235
356799,7838.837244,7210.944608,9.339121,162.504086,171.843207
356999,7838.152895,6617.274518,9.344432,162.595096,171.939529
357199,7838.770788,8941.709594,9.349664,162.686057,172.035721
357399,7837.958869,6387.872073,9.354882,162.776766,172.131648
357599,7837.067410,6244.029032,9.360150,162.867472,172.227622
357799,7836.675069,7135.169827,9.365422,162.958367,172.323789
357999,7836.087428,6784.798495,9.370674,163.049393,172.420067
358199,7835.605485,6972.927124,9.375920,163.140322,172.516242
358399,7834.950661,6662.160271,9.381178,163.231114,172.612291
358599,7834.678730,7347.379253,9.386435,163.322215,172.708650
358799,7834.480427,7478.922158,9.391695,163.413247,172.804942
358999,7834.148900,7239.389982,9.396956,163.504381,172.901337
359199,7833.257280,6232.799329,9.402212,163.595187,172.997399
359399,7832.614479,6678.144223,9.407474,163.685913,173.093387
359599,7832.732479,8044.778096,9.412755,163.776743,173.189497
359799,7832.449086,7322.909141,9.417987,163.867596,173.285584
359999,7831.215063,5611.207798,9.423273,163.958555,173.381828
360199,7830.690427,6886.344191,9.428552,164.049606,173.478158
360399,7830.512904,7510.794949,9.433779,164.140439,173.574218
360599,7830.355850,7547.343878,9.438978,164.231313,173.670291
360799,7830.182249,7517.179361,9.444252,164.322539,173.766791
360999,7829.873887,7273.589883,9.449498,164.413350,173.862848
361199,7829.337085,6860.408940,9.454783,164.504331,173.959115
361399,7828.721916,6717.726459,9.460060,164.595224,174.055284
361599,7828.900947,8152.410266,9.465336,164.686199,174.151535
361799,7828.898586,7824.629825,9.470615,164.777476,174.248091
361999,7828.474476,7061.259655,9.475892,164.868498,174.344390
362199,7828.557469,7978.775619,9.481134,164.959475,174.440609
362399,7828.348645,7450.168515,9.486378,165.050233,174.536611
362599,7827.295349,5918.722917,9.491633,165.141244,174.632877
362799,7826.532283,6443.092960,9.496884,165.232132,174.729016
362999,7825.796316,6490.751424,9.502141,165.323051,174.825192
363199,7825.674887,7605.281853,9.507385,165.413816,174.921201
363399,7825.052229,6694.304862,9.512629,165.504711,175.017340
363599,7825.142373,7988.935111,9.517913,165.595588,175.113501
363799,7825.318288,8145.131666,9.523151,165.686454,175.209606
363999,7824.563505,6451.612023,9.528397,165.777311,175.305708
364199,7823.947789,6703.345808,9.533655,165.868672,175.402327
364399,7823.887999,7715.009961,9.538927,165.959455,175.498382
364599,7824.229086,8445.689992,9.544171,166.050254,175.594425
364799,7823.729738,6913.417882,9.549422,166.141030,175.690452
364999,7823.928988,8187.361320,9.554671,166.231850,175.786521
365199,7823.596050,7215.983528,9.559931,166.322879,175.882811
365399,7823.050023,6826.004412,9.565176,166.413819,175.978994
365599,7822.810918,7385.966027,9.570427,166.504914,176.075341
365799,7821.583866,5578.533932,9.575689,166.595980,176.171669
365999,7821.669151,7977.654804,9.580918,166.687035,176.267953
366199,7821.740052,7951.488773,9.586196,166.777977,176.364172
366399,7822.053948,8396.797491,9.591442,166.868878,176.460320
366599,7822.163325,8022.542555,9.596704,166.959936,176.556639
366799,7823.271623,9854.782021,9.601987,167.050811,176.652799
366999,7823.102964,7513.781521,9.607214,167.141851,176.749065
367199,7823.358794,8292.807801,9.612459,167.232617,176.845076
367399,7822.365206,5998.136538,9.617712,167.323662,176.941375
367599,7821.918178,7000.728640,9.622978,167.414499,177.037477
367799,7821.734074,7483.350603,9.628203,167.505455,177.133658
367999,7821.226930,6888.589354,9.633476,167.596262,177.229738
368199,7821.486357,8298.832733,9.638697,167.687087,177.325784
368399,7821.864706,8518.405091,9.643981,167.777934,177.421915
368599,7822.079611,8217.933824,9.649217,167.868545,177.517763
368799,7821.897636,7486.517943,9.654432,167.959473,177.613905
368999,7821.414439,6930.398496,9.659661,168.050306,177.709968
369199,7821.065192,7176.704432,9.664903,168.141331,177.806234
369399,7820.737598,7215.999285,9.670189,168.232329,177.902518
369599,7820.655897,7669.755074,9.675470,168.323248,177.998718
369799,7820.778442,8047.241522,9.680795,168.414204,178.094999
369999,7820.876890,8002.907309,9.686033,168.504941,178.190975
370199,7822.096278,10077.963908,9.691271,168.595958,178.287228
370399,7822.146912,7915.869844,9.696527,168.686845,178.383372
370599,7822.202816,7925.736492,9.701806,168.777662,178.479468
370799,7822.100262,7632.067553,9.707081,168.868601,178.575683
370999,7822.245354,8091.247228,9.712354,168.959525,178.671879
371199,7822.381761,8075.416393,9.717634,169.050471,178.768106
371399,7822.995884,8962.808495,9.722883,169.141733,178.864616
371599,7822.991781,7815.371315,9.728128,169.232638,178.960765
371799,7823.747170,9227.261131,9.733353,169.323726,179.057079
371999,7824.190189,8647.761636,9.738598,169.414633,179.153231
372199,7824.701151,8775.091576,9.743847,169.505688,179.249535
372399,7826.064631,10363.501141,9.749070,169.596503,179.345572
372599,7826.586958,8799.158025,9.754313,169.687487,179.441800
372799,7827.026533,8645.954836,9.759558,169.778415,179.537974
372999,7827.967469,9581.873437,9.764802,169.869495,179.634296
373199,7829.364624,10435.058930,9.770119,169.960624,179.730743
373399,7829.660953,8382.610688,9.775381,170.051782,179.827164
373599,7829.806504,8101.550016,9.780748,170.143911,179.924659
373799,7831.048732,10151.530568,9.786043,170.235490,180.021533
373999,7832.905810,11303.784169,9.791303,170.326448,180.117751
374199,7833.384901,8729.284789,9.796607,170.417769,180.214375
374399,7833.747638,8512.429715,9.801879,170.509046,180.310925
374599,7834.058433,8415.866495,9.807166,170.600463,180.407629
374799,7835.668820,10851.923040,9.812395,170.691960,180.504355
374999,7837.439575,11155.834031,9.817636,170.783046,180.600682
375199,7838.232954,9325.818755,9.822887,170.874147,180.697034
375399,7838.651667,8624.156934,9.828111,170.965103,180.793215
375599,7839.827939,10047.691055,9.833397,171.056416,180.889813
375799,7842.000270,11921.638873,9.838655,171.147676,180.986331
375999,7844.380193,12316.255196,9.843888,171.238710,181.082598
376199,7845.668196,10267.113862,9.849136,171.329617,181.178753
376399,7846.934813,10229.441206,9.854424,171.421146,181.275570
376599,7848.481314,10758.995936,9.859686,171.512300,181.371986
376799,7848.999645,8825.015894,9.864914,171.603375,181.468289
376999,7850.072568,9871.460562,9.870209,171.694202,181.564411
377199,7849.590714,6941.295207,9.875481,171.785414,181.660895
377399,7851.419673,11300.836590,9.880736,171.876443,181.757179
377599,7852.045496,9032.974518,9.885994,171.967544,181.853538
377799,7853.103523,9850.657379,9.891245,172.058684,181.949929
377999,7854.360246,10228.310504,9.896541,172.150195,182.046736
378199,7854.197252,7546.137658,9.901813,172.241294,182.143107
378399,7854.626036,8665.456922,9.907080,172.332304,182.239384
378599,7855.285226,9102.472444,9.912390,172.423526,182.335916
378799,7855.540076,8337.972053,9.917639,172.514563,182.432202
378999,7856.240832,9183.472121,9.922893,172.605386,182.528279
379199,7856.751736,8824.914450,9.928125,172.696408,182.624533
379399,7858.233620,10667.885877,9.933344,172.787320,182.720663
379599,7859.392572,10057.924892,9.938601,172.878244,182.816845
379799,7859.572217,8200.539202,9.943809,172.969129,182.912938
379999,7860.506490,9634.690043,9.949039,173.060079,183.009117
380199,7861.255831,9285.003272,9.954301,173.151052,183.105353
380399,7861.369270,8077.018316,9.959554,173.242023,183.201578
380599,7861.366963,7856.977439,9.964797,173.333091,183.297888
380799,7861.085516,7325.493367,9.970080,173.424312,183.394392
380999,7861.567844,8779.919300,9.975320,173.515424,183.490744
381199,7861.920739,8534.186095,9.980596,173.606343,183.586940
381399,7861.880352,7784.903527,9.985874,173.697741,183.683615
381599,7861.702904,7523.308507,9.991109,173.788744,183.779853
381799,7861.817367,8080.212736,9.996365,173.880001,183.876365
381999,7861.653880,7549.557859,10.001606,173.971345,183.972950
382199,7861.195427,6985.550520,10.006879,174.062560,184.069439
382399,7861.476611,8398.818812,10.012138,174.153633,184.165771
382599,7860.622820,6228.174759,10.017398,174.244773,184.262171
382799,7859.904549,6485.851040,10.022635,174.335834,184.358469
382999,7860.060464,8158.482123,10.027894,174.427252,184.455146
383199,7860.502813,8707.601313,10.033155,174.518673,184.551828
383399,7859.932978,6768.129719,10.038418,174.609998,184.648416
383599,7859.811273,7626.501324,10.043750,174.701731,184.745481
383799,7859.219471,6724.143301,10.049011,174.792931,184.841942
383999,7858.505515,6488.425268,10.054336,174.884443,184.938779
384199,7857.575693,6072.316944,10.059548,174.975182,185.034730
384399,7857.446347,7608.973311,10.064806,175.066664,185.131470
384599,7856.690951,6404.818699,10.070115,175.157897,185.228012
384799,7856.404232,7305.044439,10.075364,175.249179,185.324543
384999,7856.689006,8404.593013,10.080627,175.340538,185.421165
385199,7856.721175,7918.647319,10.085886,175.431421,185.517307
385399,7855.874233,6224.663864,10.091148,175.522511,185.613660
385599,7855.635234,7395.083833,10.096395,175.613670,185.710065
385799,7856.492472,9509.248000,10.101662,175.704449,185.806111
385999,7855.942811,6795.646217,10.106910,175.795335,185.902245
386199,7855.941399,7853.216998,10.112129,175.886039,185.998169
386399,7855.590891,7178.759318,10.117347,175.976984,186.094331
386599,7855.150745,7004.788097,10.122568,176.067838,186.190406
386799,7854.861516,7295.783467,10.127809,176.158653,186.286462
386999,7854.682493,7508.452075,10.133061,176.249556,186.382617
387199,7854.121643,6768.876499,10.138319,176.340463,186.478782
387399,7853.713323,7063.205211,10.143585,176.431616,186.575200
387599,7854.027201,8462.009155,10.148848,176.522454,186.671302
387799,7852.813180,5500.039838,10.154102,176.613349,186.767452
387999,7852.986986,8189.997188,10.159328,176.704143,186.863472
388199,7852.577684,7058.532728,10.164564,176.795192,186.959756
388399,7851.947009,6627.805109,10.169820,176.886229,187.056049
388599,7851.219184,6437.784750,10.175060,176.977009,187.152070
388799,7851.392843,8188.811832,10.180322,177.067711,187.248033
388999,7850.581880,6274.068802,10.185578,177.158786,187.344365
389199,7850.484619,7661.313081,10.190814,177.249835,187.440649
389399,7849.836655,6588.898214,10.196019,177.340495,187.536515
389599,7848.993266,6206.914172,10.201244,177.431393,187.632637
389799,7848.705209,7287.570763,10.206527,177.522400,187.728928
389999,7847.638611,5768.838862,10.211842,177.613732,187.825573
390199,7847.466299,7511.458619,10.217061,177.704721,187.921782
390399,7847.276181,7476.354723,10.222278,177.795566,188.017845
390599,7846.846827,7008.748348,10.227533,177.886987,188.114521
390799,7846.383528,6941.560224,10.232750,177.977932,188.210682
390999,7845.825839,6756.101545,10.237939,178.069035,188.306974
391199,7845.399112,7011.148444,10.243224,178.160257,188.403481
391399,7844.949991,6966.469858,10.248468,178.251274,188.499743
391599,7844.361935,6693.536214,10.253713,178.342261,188.595974
391799,7843.348063,5858.186665,10.258989,178.433342,188.692331
391999,7843.233677,7619.151666,10.264267,178.524828,188.789096
392199,7842.638775,6676.631304,10.269568,178.616652,188.886219
392399,7842.573377,7714.326600,10.274827,178.707847,188.982674
392599,7842.172077,7054.822258,10.280073,178.799135,189.079207
392799,7841.343064,6213.990416,10.285323,178.890049,189.175372
392999,7841.114626,7392.462962,10.290564,178.981290,189.271854
393199,7840.800751,7224.036464,10.295855,179.072637,189.368492
393399,7840.004996,6275.549518,10.301125,179.163806,189.464931
393599,7839.409047,6667.177776,10.306370,179.254936,189.561307
393799,7838.639665,6324.494956,10.311620,179.345829,189.657449
393999,7837.913353,6407.805183,10.316855,179.436771,189.753626
394199,7837.639752,7298.645500,10.322144,179.527808,189.849952
394399,7837.066065,6706.330592,10.327406,179.618775,189.946181
394599,7836.489269,6699.047661,10.332649,179.709942,190.042591
394799,7836.601650,8058.328624,10.337911,179.800903,190.138813
394999,7835.894103,6439.196949,10.343151,179.891801,190.234952
395199,7835.120314,6306.885905,10.348440,179.982839,190.331279
395399,7834.253788,6121.997906,10.353667,180.073936,190.427603
395599,7833.168991,5688.526583,10.358905,180.164936,190.523841
395799,7833.068086,7633.476729,10.364198,180.256000,190.620199
395999,7832.563910,6834.801230,10.369442,180.347001,190.716443
396199,7831.791485,6302.388644,10.374656,180.437973,190.812629
396399,7830.533334,5338.137149,10.379902,180.529070,190.908973
396599,7829.776845,6330.414684,10.385128,180.620088,191.005216
396799,7829.395635,7073.456954,10.390336,180.710883,191.101219
396999,7828.947934,6940.709441,10.395553,180.801894,191.197446
397199,7828.836777,7608.190522,10.400810,180.893068,191.293878
397399,7828.767656,7691.492323,10.406041,180.983802,191.389843
397599,7829.364882,9016.052963,10.411270,181.074800,191.486071
397799,7830.101237,9293.976096,10.416519,181.165767,191.582286
397999,7828.871134,5382.195906,10.421787,181.256834,191.678621
398199,7829.626435,9332.673980,10.427044,181.347654,191.774698
398399,7828.916546,6415.528001,10.432286,181.438790,191.871076
398599,7828.648835,7295.368343,10.437523,181.529535,191.967058
398799,7828.423343,7379.017839,10.442797,181.620343,192.063140
398999,7827.729456,6444.119070,10.448064,181.711270,192.159333
399199,7827.478743,7327.306383,10.453319,181.802140,192.255459
399399,7826.929230,6730.101651,10.458562,181.893363,192.351926
399599,7826.769101,7506.991999,10.463833,181.984485,192.448318
399799,7825.991895,6273.134389,10.469048,182.075572,192.544620
399999,7825.510171,6862.542966,10.474295,182.166556,192.640851
400199,7825.089184,6983.115267,10.479552,182.257571,192.737123
400399,7824.173266,5991.421090,10.484800,182.348706,192.833506
400599,7823.500166,6475.954896,10.490082,182.439973,192.930054
400799,7823.484826,7792.758605,10.495386,182.531339,193.026726
400999,7823.394910,7643.202997,10.500665,182.622251,193.122916
401199,7823.072810,7177.261883,10.505916,182.713269,193.219185
401399,7823.672387,9026.424193,10.511164,182.804266,193.315431
401599,7823.121554,6717.600200,10.516409,182.895257,193.411667
401799,7823.650866,8886.509648,10.521679,182.986197,193.507876
401999,7822.338849,5186.496505,10.526911,183.077087,193.603998
402199,7821.873793,6887.109969,10.532160,183.168111,193.700272
402399,7821.197550,6461.274431,10.537408,183.259406,193.796814
402599,7821.251359,7929.513530,10.542698,183.350520,193.893217
402799,7820.959003,7232.447319,10.547944,183.441598,193.989542
402999,7820.558426,7013.795652,10.553206,183.532778,194.085984
403199,7820.286806,7272.973022,10.558458,183.623705,194.182163
403399,7819.435584,6103.372517,10.563693,183.714684,194.278377
403599,7818.304318,5536.539324,10.568913,183.805673,194.374586
403799,7818.706524,8630.358243,10.574119,183.896719,194.470839
403999,7818.629406,7662.929155,10.579396,183.987681,194.567077
404199,7818.600602,7760.415864,10.584625,184.078336,194.662961
404399,7817.792370,6184.355828,10.589886,184.169334,194.759221
404599,7816.899172,6010.853449,10.595133,184.260101,194.855234
404799,7816.557717,7125.793058,10.600396,184.351158,194.951555
404999,7816.095013,6879.583106,10.605660,184.442226,195.047886
405199,7816.324457,8280.949231,10.610899,184.533067,195.143967
405399,7816.361929,7892.279347,10.616191,184.623904,195.240095
405599,7816.663365,8427.673405,10.621474,184.714872,195.336347
405799,7816.245940,6969.709351,10.626707,184.805978,195.432685
405999,7815.489125,6279.911167,10.631963,184.897041,195.529004
406199,7814.653326,6117.981260,10.637208,184.988220,195.625428
406399,7814.181609,6856.124271,10.642476,185.079241,195.721717
406599,7814.401776,8261.781066,10.647690,185.170043,195.817733
406799,7814.078734,7157.333632,10.652940,185.261067,195.914007
406999,7813.240643,6108.563319,10.658207,185.352282,196.010490
407199,7812.293478,5884.814103,10.663472,185.443339,196.106811
407399,7811.400605,5993.511196,10.668746,185.534603,196.203349
407599,7811.232102,7467.990700,10.674002,185.625627,196.299629
407799,7811.029892,7398.926568,10.679283,185.716589,196.395872
407999,7810.701960,7142.048208,10.684573,185.807534,196.492107
408199,7810.006931,6392.147414,10.689826,185.898635,196.588462
408399,7809.607853,6995.089497,10.695073,185.989777,196.684850
408599,7809.155010,6884.450668,10.700321,186.080769,196.781090
408799,7808.379952,6224.935573,10.705603,186.171981,196.877584
408999,7808.281988,7608.043231,10.710888,186.263350,196.974238
409199,7807.835571,6894.914443,10.716157,186.354423,197.070579
409399,7806.622390,5324.453775,10.721422,186.445514,197.166936
409599,7806.384696,7319.824239,10.726648,186.536715,197.263363
409799,7806.028856,7077.268970,10.731929,186.627973,197.359901
409999,7805.135294,5974.226569,10.737188,186.718958,197.456146
410199,7805.111799,7756.946676,10.742422,186.809905,197.552328
410399,7804.857414,7283.115063,10.747644,186.900994,197.648638
410599,7804.614345,7305.836254,10.752852,186.991831,197.744683
410799,7804.434225,7434.647649,10.758080,187.082680,197.840761
410999,7805.044132,9057.793236,10.763363,187.173824,197.937187
411199,7804.911252,7531.842794,10.768596,187.264881,198.033478
411399,7804.696804,7363.792388,10.773825,187.355820,198.129645
411599,7804.090491,6556.903592,10.779080,187.446886,198.225965
411799,7803.951546,7518.003213,10.784316,187.537828,198.322144
411999,7803.275741,6411.793480,10.789545,187.628614,198.418159
412199,7803.148918,7541.892156,10.794750,187.719309,198.514059
412399,7802.702256,6882.133280,10.799962,187.810187,198.610149
412599,7803.229190,8889.766061,10.805222,187.901481,198.706703
412799,7802.922552,7170.328692,10.810461,187.992271,198.802732
412999,7801.882311,5654.824593,10.815756,188.083469,198.899226
413199,7801.193146,6378.067915,10.821003,188.174405,198.995408
413399,7800.778812,6944.763799,10.826259,188.265201,199.091460
413599,7800.397261,7011.732214,10.831518,188.356380,199.187899
413799,7800.635460,8293.230625,10.836741,188.447430,199.284171
413999,7800.393457,7299.690495,10.842024,188.538456,199.380480
414199,7799.414031,5772.000392,10.847232,188.629305,199.476538
414399,7799.262235,7484.894424,10.852459,188.720236,199.572695
414599,7798.924860,7099.882974,10.857670,188.810993,199.668663
414799,7798.628485,7184.242566,10.862956,188.902141,199.765098
414999,7798.561738,7660.129827,10.868219,188.993201,199.861420
415199,7798.568875,7813.376977,10.873445,189.084217,199.957662
415399,7797.731104,6058.518448,10.878704,189.174985,200.053689
415599,7797.127897,6544.267899,10.883955,189.265987,200.149942
415799,7796.465184,6419.346404,10.889257,189.356985,200.246242
415999,7796.083980,7003.561644,10.894495,189.448082,200.342577
416199,7795.463125,6504.084103,10.899744,189.539262,200.439006
416399,7795.223136,7295.807462,10.905087,189.630265,200.535351
416599,7794.999653,7329.706790,10.910346,189.721430,200.631776
416799,7794.585829,6932.591770,10.915596,189.812540,200.728135
416999,7794.381302,7368.146648,10.920868,189.903739,200.824608
417199,7794.247711,7515.710550,10.926131,189.994720,200.920851
417399,7793.900946,7070.548030,10.931377,190.085649,201.017025
417599,7794.104012,8217.902719,10.936641,190.176603,201.113244
417799,7793.575966,6691.017414,10.941877,190.267544,201.209421
417999,7792.809152,6190.932672,10.947139,190.358423,201.305562
418199,7792.497126,7140.363191,10.952402,190.449333,201.401735
418399,7792.349851,7484.397451,10.957693,190.540445,201.498137
418599,7791.970149,6997.635494,10.962937,190.631629,201.594566
418799,7791.416267,6632.140258,10.968157,190.722701,201.690857
418999,7790.704278,6299.800322,10.973394,190.813787,201.787181
419199,7790.523810,7412.442021,10.978638,190.904898,201.883536
419399,7789.821571,6317.929991,10.983888,190.995972,201.979860
419599,7789.245889,6582.040279,10.989139,191.087230,202.076370
419799,7790.361590,10131.101250,10.994397,191.178210,202.172607
419999,7790.157576,7361.932231,10.999652,191.268985,202.268638
420199,7790.418711,8338.802376,11.004894,191.359952,202.364846
420399,7790.126838,7176.902979,11.010144,191.450879,202.461023
420599,7789.404663,6271.392232,11.015384,191.541610,202.556994
420799,7788.601455,6099.453978,11.020635,191.632712,202.653347
420999,7788.443816,7456.772406,11.025894,191.723732,202.749626
421199,7787.519535,5841.907365,11.031165,191.814838,202.846003
421399,7787.032817,6762.004876,11.036465,191.905827,202.942292
421599,7786.880481,7465.909230,11.041714,191.996496,203.038210
421799,7786.333676,6633.667766,11.046961,192.087582,203.134543
421999,7785.839715,6744.076863,11.052218,192.178488,203.230706
422199,7785.292472,6630.609884,11.057463,192.269181,203.326644
422399,7784.651859,6432.318104,11.062713,192.360081,203.422794
422599,7783.779673,5941.722094,11.067955,192.451080,203.519034
422799,7783.300450,6770.701442,11.073209,192.542205,203.615414
422999,7783.013402,7176.195339,11.078494,192.633364,203.711859
423199,7782.221253,6106.825035,11.083741,192.724297,203.808038
423399,7782.489361,8349.806305,11.089022,192.815450,203.904472
423599,7782.994278,8851.902839,11.094325,192.906538,204.000863
423799,7782.339477,6395.472166,11.099576,192.997491,204.097067
423999,7781.701941,6430.761538,11.104877,193.088559,204.193435
424199,7781.392010,7124.339164,11.110145,193.179741,204.289887
424399,7781.036461,7026.917133,11.115360,193.270684,204.386044
424599,7780.413833,6459.197283,11.120610,193.361534,204.482144
424799,7780.139567,7197.872037,11.125935,193.452548,204.578483
424999,7779.145775,5668.332590,11.131188,193.543490,204.674678
425199,7778.722291,6878.818694,11.136433,193.634461,204.770893
425399,7778.520320,7349.130137,11.141670,193.725400,204.867070
425599,7778.497225,7729.372830,11.146914,193.816269,204.963183
425799,7777.325582,5284.071163,11.152135,193.907049,205.059184
425999,7776.578386,6185.797653,11.157404,193.997923,205.155327
426199,7776.052604,6656.137318,11.162633,194.088845,205.251478
426399,7775.757667,7147.246405,11.167886,194.180047,205.347934
426599,7775.266699,6728.523427,11.173159,194.271227,205.444385
426799,7775.397107,8053.556141,11.178464,194.362330,205.540794
426999,7775.323202,7617.610644,11.183774,194.453095,205.636869
427199,7775.139478,7382.889209,11.189053,194.544200,205.733253
427399,7774.210704,5790.349037,11.194363,194.634941,205.829304
427599,7773.737349,6762.176583,11.199601,194.725995,205.925595
427799,7772.964205,6119.982675,11.204895,194.817107,206.022002
427999,7772.125406,5977.934575,11.210134,194.908134,206.118268
428199,7772.419718,8402.246823,11.215365,194.999042,206.214407
428399,7771.661615,6148.563053,11.220623,195.090432,206.311055
428599,7771.202419,6787.604845,11.225864,195.181320,206.407184
428799,7770.800548,6909.592492,11.231097,195.272460,206.503558
428999,7770.728212,7615.638357,11.236345,195.363609,206.599954
429199,7769.786353,5749.499459,11.241601,195.454484,206.696085
429399,7769.128902,6358.238391,11.246848,195.545537,206.792386
429599,7768.397115,6197.250412,11.252121,195.636506,206.888627
429799,7768.235974,7422.105842,11.257396,195.727558,206.984953
429999,7767.355266,5874.713312,11.262670,195.818449,207.081118
430199,7767.043064,7095.808025,11.267906,195.909759,207.177665
430399,7766.992948,7659.195439,11.273153,196.000931,207.274085
430599,7767.015283,7815.078316,11.278431,196.092129,207.370560
430799,7766.100179,5795.882808,11.283702,196.183355,207.467057
430999,7765.614988,6720.513706,11.288957,196.274306,207.563263
431199,7765.391090,7282.889519,11.294196,196.365513,207.659709
431399,7764.790816,6470.599928,11.299453,196.456750,207.756203
431599,7764.541842,7227.505858,11.304756,196.547823,207.852579
431799,7763.898284,6375.099963,11.310050,196.638937,207.948987
431999,7763.870042,7702.895734,11.315292,196.729848,208.045140
432199,7764.560178,9255.253202,11.320565,196.820939,208.141503
432399,7764.252520,7099.405124,11.325812,196.912253,208.238066
432599,7763.401088,5922.604709,11.331064,197.003451,208.334515
432799,7762.876148,6627.429482,11.336333,197.094688,208.431022
432999,7762.667491,7311.134877,11.341584,197.185829,208.527413
433199,7761.951939,6212.782329,11.346796,197.276709,208.623505
433399,7761.288214,6323.658728,11.352098,197.367649,208.719747
433599,7761.063020,7273.068351,11.357340,197.458805,208.816145
433799,7760.746253,7073.994095,11.362593,197.549841,208.912434
433999,7760.170261,6510.845256,11.367856,197.640843,209.008700
434199,7760.396487,8251.305883,11.373138,197.732222,209.105360
434399,7759.409305,5616.237286,11.378444,197.823385,209.201829
434599,7758.589454,5977.872789,11.383695,197.914553,209.298247
434799,7758.169800,6846.262354,11.388944,198.005788,209.394732
434999,7757.714210,6767.260908,11.394186,198.096702,209.490887
435199,7757.996728,8372.474150,11.399425,198.187866,209.587292
435399,7758.080310,7939.953822,11.404705,198.279018,209.683722
435599,7757.219770,5883.824984,11.409950,198.370184,209.780134
435799,7756.983246,7241.834279,11.415225,198.461358,209.876583
435999,7757.480466,8840.921241,11.420435,198.552070,209.972505
436199,7757.458471,7709.511216,11.425715,198.643098,210.068813
436399,7756.954297,6657.350138,11.430957,198.734261,210.165218
436599,7756.784599,7386.503012,11.436283,198.825675,210.261958
436799,7756.810311,7812.940519,11.441575,198.916660,210.358235
436999,7755.806402,5563.268675,11.446863,199.007887,210.454749
437199,7755.373996,6810.566051,11.452115,199.099095,210.551210
437399,7754.722539,6330.638247,11.457396,199.190462,210.647857
437599,7754.590254,7465.283741,11.462656,199.281201,210.743857
437799,7754.219424,6942.841779,11.467932,199.372223,210.840155
437999,7753.433011,6031.976174,11.473180,199.463133,210.936314
438199,7752.989994,6782.783262,11.478432,199.554444,211.032876
438399,7753.043353,7869.951349,11.483672,199.645397,211.129069
438599,7752.266361,6049.099883,11.488955,199.736481,211.225436
438799,7752.897135,9136.184280,11.494239,199.827753,211.321992
438999,7752.513821,6911.523085,11.499502,199.918775,211.418277
439199,7752.283509,7246.749098,11.504743,200.009818,211.514560
439399,7751.719539,6513.242401,11.510001,200.100801,211.610802
439599,7751.602728,7494.967565,11.515272,200.191750,211.707022
439799,7750.889973,6184.256232,11.520542,200.282929,211.803471
439999,7750.290550,6432.157487,11.525813,200.374238,211.900051
440199,7749.340273,5658.732607,11.531052,200.465365,211.996417
440399,7748.609904,6141.066564,11.536265,200.556212,212.092477
440599,7747.159577,4553.540888,11.541480,200.647121,212.188601
440799,7747.311700,8082.437552,11.546714,200.738087,212.284801
440999,7746.828600,6682.075871,11.551977,200.828948,212.380925
441199,7747.107702,8362.528080,11.557295,200.920007,212.477302
441399,7747.263827,8091.675626,11.562499,201.010863,212.573362
441599,7746.228241,5460.689458,11.567753,201.101777,212.669530
441799,7745.793011,6784.805234,11.572998,201.192939,212.765938
441999,7745.467904,7027.307055,11.578244,201.283972,212.862217
442199,7744.920907,6536.057270,11.583545,201.374837,212.958382
442399,7744.570657,6970.167214,11.588859,201.466248,213.055107
442599,7744.366398,7292.546675,11.594102,201.557222,213.151324
442799,7744.354765,7718.610172,11.599363,201.648017,213.247380
442999,7744.682517,8470.326985,11.604648,201.739220,213.343868
443199,7744.934809,8303.760066,11.609884,201.830135,213.440019
